eval,fitness
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.3089242013651,944.3089242013651
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.309764603742,944.309764603742
-944.608447128465,944.608447128465
-944.309764603742,944.309764603742
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
-944.608447128465,944.608447128465
